117	6	6.525164e+02	1.716297e+02	6.994129e+02	2.115547e+02	2.910612e+00	1.668521e+00	3.285453e+01	-1.617294e+00
117	7	6.851945e+02	1.799669e+02	7.511585e+02	2.277594e+02	3.358320e+00	1.646392e+00	2.313559e+01	-1.585897e+00
117	10	6.597808e+02	1.458682e+02	7.084053e+02	1.942708e+02	5.734696e+00	1.608459e+00	5.717224e+01	-1.627915e+00
117	11	7.986715e+02	1.774048e+02	8.989009e+02	2.290116e+02	7.302870e+00	1.609199e+00	2.260933e+01	-1.604708e+00
117	13	8.018931e+02	1.750681e+02	8.684822e+02	2.024963e+02	1.269364e+01	1.629218e+00	4.091012e+01	-2.159545e+00
118	6	6.501508e+02	1.717356e+02	6.952895e+02	2.102233e+02	2.866195e+00	1.671298e+00	3.400751e+01	-1.619867e+00
118	7	6.808130e+02	1.796468e+02	7.429367e+02	2.250112e+02	3.323899e+00	1.647703e+00	2.428787e+01	-1.587283e+00
118	10	6.579300e+02	1.465544e+02	7.052849e+02	1.937394e+02	5.678212e+00	1.609091e+00	5.854401e+01	-1.630103e+00
118	11	7.900718e+02	1.771361e+02	8.838482e+02	2.261520e+02	7.283047e+00	1.608011e+00	2.369293e+01	-1.606584e+00
118	13	8.016663e+02	1.750517e+02	8.681812e+02	2.024649e+02	1.268551e+01	1.628379e+00	4.093211e+01	-2.158407e+00
119	6	6.478884e+02	1.718338e+02	6.913488e+02	2.089368e+02	2.821783e+00	1.674001e+00	3.520276e+01	-1.622441e+00
119	7	6.767686e+02	1.793374e+02	7.353172e+02	2.223960e+02	3.293921e+00	1.648898e+00	2.550226e+01	-1.588668e+00
119	10	6.561587e+02	1.472069e+02	7.023176e+02	1.932340e+02	5.621729e+00	1.609722e+00	5.991579e+01	-1.632291e+00
119	11	7.818687e+02	1.768893e+02	8.698075e+02	2.235214e+02	7.256887e+00	1.606813e+00	2.479619e+01	-1.608461e+00
119	13	8.014397e+02	1.750353e+02	8.678806e+02	2.024334e+02	1.267739e+01	1.627541e+00	4.095410e+01	-2.157270e+00
120	6	6.457669e+02	1.719252e+02	6.876818e+02	2.077396e+02	2.777371e+00	1.676705e+00	3.639801e+01	-1.625015e+00
120	7	6.730706e+02	1.790578e+02	7.284349e+02	2.200336e+02	3.263943e+00	1.650093e+00	2.671666e+01	-1.590053e+00
120	10	6.544833e+02	1.474799e+02	6.992816e+02	1.923751e+02	5.561253e+00	1.581357e+00	6.132537e+01	-1.632300e+00
120	11	7.743114e+02	1.766654e+02	8.570684e+02	2.211346e+02	7.230727e+00	1.605615e+00	2.589944e+01	-1.610337e+00
120	13	8.012135e+02	1.750190e+02	8.675802e+02	2.024020e+02	1.266927e+01	1.626702e+00	4.097609e+01	-2.156132e+00
121	6	6.439599e+02	1.719457e+02	6.842510e+02	2.065365e+02	2.739356e+00	1.676155e+00	3.761437e+01	-1.625031e+00
121	7	6.696764e+02	1.788041e+02	7.221878e+02	2.178893e+02	3.233965e+00	1.651288e+00	2.793105e+01	-1.591438e+00
121	10	6.528787e+02	1.477397e+02	6.963909e+02	1.915574e+02	5.500778e+00	1.552992e+00	6.273495e+01	-1.632308e+00
121	11	7.673268e+02	1.764613e+02	8.454579e+02	2.189593e+02	7.204567e+00	1.604417e+00	2.700269e+01	-1.612213e+00
121	13	8.011664e+02	1.750385e+02	8.675058e+02	2.024229e+02	1.266565e+01	1.627783e+00	4.097573e+01	-2.154994e+00
122	6	6.422608e+02	1.719649e+02	6.810464e+02	2.054130e+02	2.701341e+00	1.675605e+00	3.883074e+01	-1.625047e+00
122	7	6.665500e+02	1.785727e+02	7.164919e+02	2.159340e+02	3.203987e+00	1.652483e+00	2.914545e+01	-1.592824e+00
122	10	6.513405e+02	1.479875e+02	6.936356e+02	1.907781e+02	5.440302e+00	1.524627e+00	6.414452e+01	-1.632317e+00
122	11	7.602048e+02	1.762593e+02	8.338529e+02	2.168265e+02	7.168274e+00	1.603051e+00	2.818708e+01	-1.614090e+00
122	13	8.011193e+02	1.750581e+02	8.674314e+02	2.024437e+02	1.266203e+01	1.628864e+00	4.097538e+01	-2.153857e+00
123	6	6.406600e+02	1.719828e+02	6.780463e+02	2.043613e+02	2.663327e+00	1.675055e+00	4.004710e+01	-1.625064e+00
123	7	6.636609e+02	1.783608e+02	7.112773e+02	2.141438e+02	3.174009e+00	1.653678e+00	3.035984e+01	-1.594209e+00
123	10	6.498138e+02	1.485632e+02	6.907658e+02	1.903536e+02	5.369808e+00	1.524208e+00	6.558718e+01	-1.630501e+00
123	11	7.540633e+02	1.762534e+02	8.237723e+02	2.151603e+02	7.133358e+00	1.608077e+00	2.929902e+01	-1.614112e+00
123	12	1.170031e+03	1.317598e+02	1241	3.407784e+02	7.079968e+00	1.632829e+00	5.744816e+00	-1.575837e+00
123	13	8.010723e+02	1.750777e+02	8.673570e+02	2.024646e+02	1.265841e+01	1.629945e+00	4.097503e+01	-2.152719e+00
124	6	6.387952e+02	1.721425e+02	6.747948e+02	2.034762e+02	2.606221e+00	1.682244e+00	4.131579e+01	-1.625080e+00
124	7	6.608797e+02	1.780739e+02	7.063514e+02	2.123915e+02	3.140194e+00	1.651131e+00	3.158715e+01	-1.595594e+00
124	10	6.483494e+02	1.491126e+02	6.880269e+02	1.899485e+02	5.299314e+00	1.523789e+00	6.702984e+01	-1.628686e+00
124	11	7.483421e+02	1.762480e+02	8.144825e+02	2.136250e+02	7.098443e+00	1.613103e+00	3.041096e+01	-1.614134e+00
124	12	1.110477e+03	1.306369e+02	1241	3.399010e+02	7.068678e+00	1.632129e+00	6.675716e+00	-1.576802e+00
124	13	8.010253e+02	1.750972e+02	8.672825e+02	2.024854e+02	1.265479e+01	1.631026e+00	4.097467e+01	-2.151581e+00
125	6	6.370367e+02	1.722922e+02	6.717463e+02	2.026465e+02	2.549116e+00	1.689433e+00	4.258449e+01	-1.625096e+00
125	7	6.582967e+02	1.778096e+02	7.018130e+02	2.107770e+02	3.106378e+00	1.648584e+00	3.281445e+01	-1.596979e+00
125	10	6.469434e+02	1.496376e+02	6.854101e+02	1.895617e+02	5.228820e+00	1.523370e+00	6.847250e+01	-1.626870e+00
125	11	7.427759e+02	1.762404e+02	8.056065e+02	2.121848e+02	7.055922e+00	1.618096e+00	3.153811e+01	-1.614156e+00
125	12	1.060431e+03	1.295525e+02	1241	3.387842e+02	7.063041e+00	1.631656e+00	7.651048e+00	-1.578794e+00
125	13	8.009784e+02	1.751168e+02	8.672079e+02	2.025063e+02	1.265117e+01	1.632107e+00	4.097432e+01	-2.150443e+00
126	6	6.353755e+02	1.724329e+02	6.688822e+02	2.018671e+02	2.492011e+00	1.696622e+00	4.385318e+01	-1.625113e+00
126	7	6.558914e+02	1.775652e+02	6.976182e+02	2.092847e+02	3.072562e+00	1.646036e+00	3.404176e+01	-1.598365e+00
126	10	6.455926e+02	1.501397e+02	6.829073e+02	1.891917e+02	5.158326e+00	1.522952e+00	6.991516e+01	-1.625054e+00
126	11	7.375708e+02	1.762334e+02	7.973844e+02	2.108509e+02	7.013402e+00	1.623089e+00	3.266526e+01	-1.614178e+00
126	12	1.019356e+03	1.284965e+02	1241	3.375668e+02	7.057405e+00	1.631183e+00	8.626380e+00	-1.580786e+00
126	13	8.009315e+02	1.751364e+02	8.671333e+02	2.025272e+02	1.264755e+01	1.633188e+00	4.097397e+01	-2.149306e+00
127	6	6.338039e+02	1.725653e+02	6.661864e+02	2.011335e+02	2.434905e+00	1.703811e+00	4.512187e+01	-1.625129e+00
127	7	6.538024e+02	1.774221e+02	6.939517e+02	2.080910e+02	3.037437e+00	1.646623e+00	3.515166e+01	-1.598385e+00
127	10	6.443121e+02	1.506369e+02	6.805027e+02	1.888232e+02	5.092401e+00	1.522392e+00	7.141259e+01	-1.623239e+00
127	11	7.324353e+02	1.759857e+02	7.895620e+02	2.093449e+02	6.965703e+00	1.617606e+00	3.381725e+01	-1.615976e+00
127	12	9.843962e+02	1.294212e+02	1241	3.305860e+02	7.051770e+00	1.630665e+00	9.621996e+00	-1.582778e+00
127	13	8.008846e+02	1.751560e+02	8.670587e+02	2.025480e+02	1.264394e+01	1.634269e+00	4.097361e+01	-2.148168e+00
128	6	6.322320e+02	1.723937e+02	6.635361e+02	2.001287e+02	2.373059e+00	1.692712e+00	4.641638e+01	-1.625145e+00
128	7	6.516985e+02	1.772660e+02	6.902327e+02	2.068462e+02	3.002323e+00	1.646903e+00	3.638517e+01	-1.598406e+00
128	10	6.430817e+02	1.511126e+02	6.782021e+02	1.884707e+02	5.026476e+00	1.521833e+00	7.291002e+01	-1.621423e+00
128	11	7.276188e+02	1.757553e+02	7.822880e+02	2.079443e+02	6.918004e+00	1.612122e+00	3.496923e+01	-1.617774e+00
128	12	9.548442e+02	1.337741e+02	1241	3.118453e+02	7.046136e+00	1.630147e+00	1.061761e+01	-1.584770e+00
128	13	8.008378e+02	1.751756e+02	8.669840e+02	2.025689e+02	1.264032e+01	1.635350e+00	4.097326e+01	-2.147030e+00
129	6	6.307419e+02	1.722319e+02	6.610357e+02	1.991809e+02	2.311213e+00	1.681614e+00	4.771090e+01	-1.625162e+00
129	7	6.497270e+02	1.771206e+02	6.867682e+02	2.056867e+02	2.967209e+00	1.647184e+00	3.761868e+01	-1.598427e+00
129	10	6.418984e+02	1.515681e+02	6.759991e+02	1.881332e+02	4.960551e+00	1.521274e+00	7.440744e+01	-1.619608e+00
129	11	7.230925e+02	1.755405e+02	7.755065e+02	2.066387e+02	6.870305e+00	1.606638e+00	3.612121e+01	-1.619572e+00
129	12	9.285470e+02	1.375084e+02	1.223528e+03	2.966249e+02	7.036448e+00	1.629558e+00	1.164695e+01	-1.586761e+00
129	13	8.007910e+02	1.751951e+02	8.669092e+02	2.025897e+02	1.263670e+01	1.636431e+00	4.097291e+01	-2.145893e+00
130	6	6.293276e+02	1.720789e+02	6.586729e+02	1.982852e+02	2.249367e+00	1.670515e+00	4.900542e+01	-1.625178e+00
130	7	6.476040e+02	1.771850e+02	6.832255e+02	2.047946e+02	2.917568e+00	1.657885e+00	3.886552e+01	-1.598447e+00
130	10	6.407597e+02	1.520047e+02	6.738874e+02	1.878098e+02	4.894626e+00	1.520715e+00	7.590487e+01	-1.617792e+00
130	11	7.189224e+02	1.758170e+02	7.689536e+02	2.058700e+02	6.825325e+00	1.624522e+00	3.730327e+01	-1.617818e+00
130	12	9.058758e+02	1.409385e+02	1.162720e+03	2.844000e+02	7.026760e+00	1.628969e+00	1.267629e+01	-1.588753e+00
130	13	8.007443e+02	1.752147e+02	8.668344e+02	2.026106e+02	1.263308e+01	1.637511e+00	4.097255e+01	-2.144755e+00
131	6	6.285066e+02	1.720660e+02	6.566904e+02	1.975284e+02	2.218452e+00	1.668124e+00	5.037758e+01	-1.620480e+00
131	7	6.456079e+02	1.772453e+02	6.799121e+02	2.039604e+02	2.867927e+00	1.668587e+00	4.011237e+01	-1.598468e+00
131	10	6.395770e+02	1.524273e+02	6.717605e+02	1.874968e+02	4.819575e+00	1.520145e+00	7.741599e+01	-1.615977e+00
131	11	7.149957e+02	1.760756e+02	7.628252e+02	2.051513e+02	6.780346e+00	1.642407e+00	3.848532e+01	-1.616064e+00
131	12	8.861290e+02	1.437550e+02	1.112811e+03	2.743654e+02	7.017072e+00	1.628380e+00	1.370563e+01	-1.590745e+00
131	13	8.004546e+02	1.750154e+02	8.664929e+02	2.023923e+02	1.262192e+01	1.626559e+00	4.099424e+01	-2.144770e+00
132	6	6.277280e+02	1.720538e+02	6.548165e+02	1.968134e+02	2.187537e+00	1.665732e+00	5.174974e+01	-1.615782e+00
132	7	6.437277e+02	1.773017e+02	6.768065e+02	2.031785e+02	2.818286e+00	1.679288e+00	4.135922e+01	-1.598489e+00
132	10	6.384375e+02	1.528329e+02	6.697190e+02	1.871964e+02	4.744524e+00	1.519575e+00	7.892711e+01	-1.614161e+00
132	11	7.112918e+02	1.763179e+02	7.570816e+02	2.044780e+02	6.735367e+00	1.660291e+00	3.966737e+01	-1.614310e+00
132	12	8.682410e+02	1.461674e+02	1.069925e+03	2.657636e+02	7.005168e+00	1.627741e+00	1.476382e+01	-1.592737e+00
132	13	8.001652e+02	1.748163e+02	8.661519e+02	2.021742e+02	1.261077e+01	1.615607e+00	4.101593e+01	-2.144785e+00
133	6	6.269885e+02	1.720422e+02	6.530424e+02	1.961368e+02	2.156622e+00	1.663341e+00	5.312190e+01	-1.611085e+00
133	7	6.420408e+02	1.769717e+02	6.739534e+02	2.020368e+02	2.775742e+00	1.668428e+00	4.264500e+01	-1.598510e+00
133	10	6.373390e+02	1.532225e+02	6.677580e+02	1.869079e+02	4.669473e+00	1.519006e+00	8.043823e+01	-1.612345e+00
133	11	7.075086e+02	1.759989e+02	7.515511e+02	2.032751e+02	6.684005e+00	1.648980e+00	4.088331e+01	-1.615585e+00
133	12	8.524475e+02	1.482051e+02	1.033712e+03	2.584998e+02	6.993265e+00	1.627101e+00	1.582200e+01	-1.594729e+00
133	13	7.998761e+02	1.746175e+02	8.658111e+02	2.019564e+02	1.259962e+01	1.604655e+00	4.103762e+01	-2.144800e+00
134	6	6.262854e+02	1.720312e+02	6.513605e+02	1.954957e+02	2.125707e+00	1.660949e+00	5.449406e+01	-1.606387e+00
134	7	6.404491e+02	1.766617e+02	6.712736e+02	2.009644e+02	2.733197e+00	1.657568e+00	4.393078e+01	-1.598530e+00
134	10	6.362792e+02	1.535971e+02	6.658727e+02	1.866307e+02	4.594422e+00	1.518436e+00	8.194935e+01	-1.610530e+00
134	11	7.039335e+02	1.756993e+02	7.463568e+02	2.021453e+02	6.632644e+00	1.637669e+00	4.209925e+01	-1.616860e+00
134	12	8.378418e+02	1.500976e+02	1.001300e+03	2.521571e+02	6.976133e+00	1.628279e+00	1.691938e+01	-1.595227e+00
134	13	7.995874e+02	1.744188e+02	8.654708e+02	2.017388e+02	1.258847e+01	1.593703e+00	4.105931e+01	-2.144815e+00
135	6	6.256160e+02	1.720209e+02	6.497636e+02	1.948873e+02	2.094792e+00	1.658558e+00	5.586622e+01	-1.601689e+00
135	7	6.389448e+02	1.763700e+02	6.687517e+02	1.999554e+02	2.690653e+00	1.646708e+00	4.521656e+01	-1.598551e+00
135	10	6.353733e+02	1.540425e+02	6.641659e+02	1.862812e+02	4.555383e+00	1.516484e+00	8.387249e+01	-1.610536e+00
135	11	7.005498e+02	1.754174e+02	7.414690e+02	2.010822e+02	6.581283e+00	1.626358e+00	4.331519e+01	-1.618135e+00
135	12	8.248194e+02	1.517278e+02	9.733868e+02	2.466964e+02	6.959001e+00	1.629456e+00	1.801676e+01	-1.595725e+00
135	13	7.992989e+02	1.742203e+02	8.651308e+02	2.015214e+02	1.257732e+01	1.582751e+00	4.108100e+01	-2.144830e+00
136	7	6.375209e+02	1.760949e+02	6.663742e+02	1.990042e+02	2.648108e+00	1.635848e+00	4.650233e+01	-1.598572e+00
136	10	6.345063e+02	1.544670e+02	6.625393e+02	1.859481e+02	4.516344e+00	1.514531e+00	8.579562e+01	-1.610542e+00
136	11	6.975877e+02	1.753083e+02	7.371494e+02	2.002492e+02	6.543261e+00	1.624205e+00	4.451064e+01	-1.619409e+00
136	12	8.131360e+02	1.531467e+02	9.490956e+02	2.419457e+02	6.941870e+00	1.630633e+00	1.911414e+01	-1.596223e+00
136	13	7.994266e+02	1.742477e+02	8.653231e+02	2.015548e+02	1.258360e+01	1.584248e+00	4.107159e+01	-2.146659e+00
137	7	6.363405e+02	1.759659e+02	6.642868e+02	1.982184e+02	2.618566e+00	1.633523e+00	4.782630e+01	-1.598587e+00
137	10	6.336756e+02	1.548720e+02	6.609874e+02	1.856304e+02	4.477305e+00	1.512579e+00	8.771875e+01	-1.610548e+00
137	11	6.947737e+02	1.752052e+02	7.330666e+02	1.994618e+02	6.505239e+00	1.622052e+00	4.570608e+01	-1.620684e+00
137	12	8.025953e+02	1.543929e+02	9.277647e+02	2.377749e+02	6.924738e+00	1.631811e+00	2.021152e+01	-1.596721e+00
137	13	7.995546e+02	1.742751e+02	8.655154e+02	2.015882e+02	1.258989e+01	1.585745e+00	4.106219e+01	-2.148488e+00
138	7	6.352217e+02	1.758440e+02	6.623155e+02	1.974764e+02	2.589024e+00	1.631197e+00	4.915026e+01	-1.598601e+00
138	10	6.328791e+02	1.552589e+02	6.595051e+02	1.853270e+02	4.438266e+00	1.510627e+00	8.964188e+01	-1.610555e+00
138	11	6.920970e+02	1.751076e+02	7.292016e+02	1.987165e+02	6.467217e+00	1.619900e+00	4.690152e+01	-1.621959e+00
138	12	7.930373e+02	1.554961e+02	9.088839e+02	2.340840e+02	6.907606e+00	1.632988e+00	2.130890e+01	-1.597219e+00
138	13	7.996827e+02	1.743025e+02	8.657076e+02	2.016215e+02	1.259618e+01	1.587242e+00	4.105279e+01	-2.150316e+00
139	7	6.341597e+02	1.757288e+02	6.604511e+02	1.967746e+02	2.559482e+00	1.628872e+00	5.047423e+01	-1.598616e+00
139	10	6.321146e+02	1.556287e+02	6.580879e+02	1.850369e+02	4.399227e+00	1.508675e+00	9.156501e+01	-1.610561e+00
139	11	6.891795e+02	1.750127e+02	7.251105e+02	1.979910e+02	6.407224e+00	1.617694e+00	4.812994e+01	-1.623234e+00
139	12	7.837982e+02	1.565186e+02	8.911225e+02	2.306380e+02	6.885155e+00	1.634052e+00	2.245953e+01	-1.597717e+00
139	13	7.998110e+02	1.743299e+02	8.658998e+02	2.016549e+02	1.260247e+01	1.588739e+00	4.104338e+01	-2.152145e+00
140	7	6.331504e+02	1.756196e+02	6.586849e+02	1.961098e+02	2.529940e+00	1.626546e+00	5.179819e+01	-1.598631e+00
140	11	6.864012e+02	1.749228e+02	7.212320e+02	1.973032e+02	6.347232e+00	1.615487e+00	4.935835e+01	-1.624508e+00
140	12	7.753819e+02	1.574312e+02	8.752702e+02	2.275630e+02	6.862704e+00	1.635116e+00	2.361016e+01	-1.598215e+00
140	13	7.999395e+02	1.743573e+02	8.660919e+02	2.016884e+02	1.260876e+01	1.590236e+00	4.103398e+01	-2.153973e+00
141	7	6.321900e+02	1.755160e+02	6.570095e+02	1.954793e+02	2.500397e+00	1.624221e+00	5.312215e+01	-1.598646e+00
141	11	6.837524e+02	1.748374e+02	7.175500e+02	1.966503e+02	6.287239e+00	1.613281e+00	5.058676e+01	-1.625783e+00
141	12	7.676430e+02	1.581270e+02	8.610242e+02	2.247045e+02	6.836772e+00	1.632485e+00	2.475177e+01	-1.598713e+00
141	13	8.000682e+02	1.743848e+02	8.662840e+02	2.017218e+02	1.261504e+01	1.591733e+00	4.102457e+01	-2.155802e+00
142	11	6.812807e+02	1.747536e+02	7.140883e+02	1.960124e+02	6.234856e+00	1.610986e+00	5.184940e+01	-1.627058e+00
142	12	7.605323e+02	1.587558e+02	8.481510e+02	2.221219e+02	6.810840e+00	1.629854e+00	2.589339e+01	-1.599211e+00
142	13	8.001970e+02	1.744122e+02	8.664760e+02	2.017552e+02	1.262133e+01	1.593230e+00	4.101517e+01	-2.157631e+00
143	11	6.789219e+02	1.746739e+02	7.107980e+02	1.954061e+02	6.182473e+00	1.608691e+00	5.311204e+01	-1.628333e+00
143	12	7.539764e+02	1.593268e+02	8.364614e+02	2.197770e+02	6.784908e+00	1.627223e+00	2.703500e+01	-1.599709e+00
143	13	8.003260e+02	1.744397e+02	8.666680e+02	2.017887e+02	1.262762e+01	1.594727e+00	4.100576e+01	-2.159459e+00
144	11	6.766687e+02	1.745981e+02	7.076666e+02	1.948291e+02	6.130090e+00	1.606395e+00	5.437468e+01	-1.629608e+00
144	12	7.478517e+02	1.599148e+02	8.255563e+02	2.176225e+02	6.762461e+00	1.626346e+00	2.821399e+01	-1.599655e+00
144	13	8.004552e+02	1.744671e+02	8.668599e+02	2.018221e+02	1.263391e+01	1.596223e+00	4.099636e+01	-2.161288e+00
145	11	6.744969e+02	1.745252e+02	7.046559e+02	1.942729e+02	6.077709e+00	1.604079e+00	5.565253e+01	-1.630882e+00
145	12	7.418229e+02	1.604671e+02	8.150785e+02	2.155961e+02	6.730891e+00	1.625414e+00	2.942950e+01	-1.599602e+00
145	13	8.005846e+02	1.744946e+02	8.670517e+02	2.018556e+02	1.264020e+01	1.597720e+00	4.098696e+01	-2.163116e+00
146	11	6.724190e+02	1.744556e+02	7.017855e+02	1.937427e+02	6.025327e+00	1.601762e+00	5.693039e+01	-1.632157e+00
146	12	7.362401e+02	1.609722e+02	8.054959e+02	2.137432e+02	6.699320e+00	1.624482e+00	3.064501e+01	-1.599549e+00
146	13	8.002369e+02	1.747144e+02	8.666114e+02	2.020663e+02	1.262419e+01	1.609936e+00	4.100769e+01	-2.161318e+00
147	11	6.704293e+02	1.743892e+02	6.990458e+02	1.932366e+02	5.972946e+00	1.599445e+00	5.820824e+01	-1.633432e+00
147	12	7.310555e+02	1.614360e+02	7.966984e+02	2.120424e+02	6.667749e+00	1.623551e+00	3.186051e+01	-1.599495e+00
147	13	7.998897e+02	1.749339e+02	8.661714e+02	2.022768e+02	1.260817e+01	1.622152e+00	4.102842e+01	-2.159520e+00
148	11	6.685253e+02	1.743126e+02	6.961961e+02	1.927280e+02	5.915060e+00	1.596093e+00	5.952245e+01	-1.630268e+00
148	12	7.262281e+02	1.618633e+02	7.885933e+02	2.104757e+02	6.636179e+00	1.622619e+00	3.307602e+01	-1.599442e+00
148	13	7.995430e+02	1.751533e+02	8.657317e+02	2.024871e+02	1.259216e+01	1.634367e+00	4.104916e+01	-2.157721e+00
149	11	6.667012e+02	1.742394e+02	6.934734e+02	1.922422e+02	5.857175e+00	1.592741e+00	6.083666e+01	-1.627104e+00
149	12	7.217221e+02	1.622583e+02	7.811021e+02	2.090279e+02	6.604608e+00	1.621687e+00	3.429153e+01	-1.599389e+00
149	13	7.991967e+02	1.753725e+02	8.652923e+02	2.026971e+02	1.257615e+01	1.646583e+00	4.106989e+01	-2.155923e+00
150	11	6.649521e+02	1.741694e+02	6.908694e+02	1.917778e+02	5.799289e+00	1.589389e+00	6.215087e+01	-1.623940e+00
150	12	7.173376e+02	1.626202e+02	7.739927e+02	2.077027e+02	6.561880e+00	1.620781e+00	3.549144e+01	-1.599335e+00
150	13	7.988509e+02	1.755915e+02	8.648531e+02	2.029069e+02	1.256014e+01	1.658798e+00	4.109062e+01	-2.154124e+00
151	11	6.632734e+02	1.741024e+02	6.883765e+02	1.913333e+02	5.741403e+00	1.586037e+00	6.346508e+01	-1.620776e+00
151	12	7.132236e+02	1.629570e+02	7.673779e+02	2.064699e+02	6.519151e+00	1.619875e+00	3.669136e+01	-1.599282e+00
151	13	7.980064e+02	1.752772e+02	8.638354e+02	2.025512e+02	1.252316e+01	1.641541e+00	4.114297e+01	-2.152326e+00
152	11	6.616609e+02	1.740382e+02	6.859877e+02	1.909074e+02	5.683518e+00	1.582685e+00	6.477929e+01	-1.617611e+00
152	12	7.093557e+02	1.632711e+02	7.612076e+02	2.053200e+02	6.476423e+00	1.618969e+00	3.789128e+01	-1.599229e+00
152	13	7.971641e+02	1.749636e+02	8.628201e+02	2.021963e+02	1.248619e+01	1.624283e+00	4.119532e+01	-2.150527e+00
153	12	7.057125e+02	1.635649e+02	7.554387e+02	2.042451e+02	6.433694e+00	1.618063e+00	3.909119e+01	-1.599175e+00
153	13	7.963241e+02	1.746509e+02	8.618072e+02	2.018424e+02	1.244921e+01	1.607025e+00	4.124766e+01	-2.148729e+00
154	12	7.022558e+02	1.638981e+02	7.500889e+02	2.032664e+02	6.396562e+00	1.619866e+00	4.031984e+01	-1.600591e+00
154	13	7.954863e+02	1.743389e+02	8.607967e+02	2.014894e+02	1.241223e+01	1.589768e+00	4.130001e+01	-2.146931e+00
155	12	6.989929e+02	1.642105e+02	7.450734e+02	2.023489e+02	6.359430e+00	1.621670e+00	4.154849e+01	-1.602007e+00
155	13	7.946509e+02	1.740276e+02	8.597885e+02	2.011373e+02	1.237526e+01	1.572510e+00	4.135236e+01	-2.145132e+00
156	12	6.959081e+02	1.645040e+02	7.403619e+02	2.014869e+02	6.322297e+00	1.623473e+00	4.277714e+01	-1.603422e+00
156	13	7.926984e+02	1.743562e+02	8.575424e+02	2.013808e+02	1.229484e+01	1.591122e+00	4.148497e+01	-2.146335e+00
157	12	6.929872e+02	1.647803e+02	7.359275e+02	2.006757e+02	6.285165e+00	1.625276e+00	4.400579e+01	-1.604838e+00
157	13	7.907580e+02	1.746826e+02	8.553111e+02	2.016226e+02	1.221443e+01	1.609733e+00	4.161759e+01	-2.147537e+00
158	12	6.902174e+02	1.650408e+02	7.317464e+02	1.999107e+02	6.248033e+00	1.627080e+00	4.523444e+01	-1.606253e+00
158	13	7.888294e+02	1.750069e+02	8.530945e+02	2.018628e+02	1.213401e+01	1.628345e+00	4.175021e+01	-2.148740e+00
159	12	6.873651e+02	1.652858e+02	7.275616e+02	1.991942e+02	6.194926e+00	1.628919e+00	4.645396e+01	-1.607669e+00
159	13	7.869126e+02	1.753290e+02	8.508924e+02	2.021014e+02	1.205360e+01	1.646957e+00	4.188283e+01	-2.149943e+00
160	12	6.846522e+02	1.655177e+02	7.236013e+02	1.985162e+02	6.141819e+00	1.630758e+00	4.767349e+01	-1.609085e+00
160	13	7.850074e+02	1.756490e+02	8.487048e+02	2.023384e+02	1.197318e+01	1.665568e+00	4.201545e+01	-2.151145e+00
161	12	6.820686e+02	1.657375e+02	7.198481e+02	1.978736e+02	6.088713e+00	1.632597e+00	4.889301e+01	-1.610500e+00
161	13	7.819648e+02	1.754655e+02	8.451977e+02	2.020105e+02	1.184294e+01	1.655927e+00	4.222787e+01	-2.152348e+00
162	12	6.796054e+02	1.659461e+02	7.162860e+02	1.972637e+02	6.035606e+00	1.634436e+00	5.011254e+01	-1.611916e+00
162	13	7.789516e+02	1.752839e+02	8.417270e+02	2.016859e+02	1.171269e+01	1.646285e+00	4.244029e+01	-2.153551e+00
163	12	6.772543e+02	1.661443e+02	7.129008e+02	1.966841e+02	5.982499e+00	1.636276e+00	5.133206e+01	-1.613332e+00
163	13	7.759675e+02	1.751042e+02	8.382919e+02	2.013648e+02	1.158245e+01	1.636643e+00	4.265271e+01	-2.154753e+00
164	12	6.750078e+02	1.663329e+02	7.096797e+02	1.961326e+02	5.929392e+00	1.638115e+00	5.255158e+01	-1.614747e+00
164	13	7.730119e+02	1.749263e+02	8.348921e+02	2.010469e+02	1.145220e+01	1.627002e+00	4.286512e+01	-2.155956e+00
165	12	6.728592e+02	1.665126e+02	7.066109e+02	1.956071e+02	5.876286e+00	1.639954e+00	5.377111e+01	-1.616163e+00
165	13	7.700846e+02	1.747502e+02	8.315269e+02	2.007324e+02	1.132196e+01	1.617360e+00	4.307754e+01	-2.157159e+00
166	12	6.708020e+02	1.666840e+02	7.036841e+02	1.951059e+02	5.823179e+00	1.641793e+00	5.499063e+01	-1.617579e+00
166	13	7.668178e+02	1.748452e+02	8.273262e+02	2.006699e+02	1.116827e+01	1.623630e+00	4.334525e+01	-2.141533e+00
167	12	6.688308e+02	1.668477e+02	7.008894e+02	1.946274e+02	5.770072e+00	1.643633e+00	5.621016e+01	-1.618994e+00
167	13	7.636004e+02	1.749391e+02	8.231661e+02	2.006079e+02	1.101458e+01	1.629900e+00	4.361295e+01	-2.125907e+00
168	12	6.669401e+02	1.670041e+02	6.982182e+02	1.941700e+02	5.716965e+00	1.645472e+00	5.742968e+01	-1.620410e+00
168	13	7.604314e+02	1.750322e+02	8.190460e+02	2.005466e+02	1.086089e+01	1.636171e+00	4.388065e+01	-2.110281e+00
169	12	6.650964e+02	1.671042e+02	6.954890e+02	1.936515e+02	5.662327e+00	1.642885e+00	5.871565e+01	-1.619809e+00
169	13	7.573098e+02	1.751242e+02	8.149652e+02	2.004858e+02	1.070720e+01	1.642441e+00	4.414836e+01	-2.094655e+00
